,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae];g__Finegoldia,0.7586940531506228,2.2265624423272996,2.28364391776224,1.2398150567515094,2.3189704479031334,1.6926470241736562,2.6979610751610763,2.3072295923923902,2.1898331915393774,1.7034525833387597,2.414358293255073,2.6319348580746675,1.8757087228833127,3.4222004091060416,1.8834782532435224,1.4549034424069571,1.9856236941388508,2.510585375681896,2.3248492572042934,1.108653011645634,1.1341666103569414,0.1,4.5889551213278805,9.308683685307168,2.264020195704439,2.1936835276247453,1.8098232392392908,1.470060520247752,2.134135713928509,1.5255234101299502,1.8534976265550875,1.950448817913712,1.374755627800759,2.1188006307632143,2.0699500628046783,2.2332638952380623,2.114181558097131,2.4074739413451667
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Mogibacteriaceae];g__,6.623706796646994,19.48706307854411,20.017870797592934,10.841133951808995,20.294020808338857,14.800523173593229,23.555051556608447,20.131321721699624,19.105671685982326,14.87654014856598,21.094455759654757,23.057014311383046,16.40659850330934,29.893416712230945,16.460151658751165,12.713541542675554,17.335823882633516,21.937880826646442,20.306939613618002,9.646748528826038,9.853260645759676,0.7999999999999999,39.83613171276774,81.30698161007909,19.76114501593721,19.102186944627142,15.739009081648417,12.832237931801178,18.656754908393417,13.322913731764729,16.197442744954227,17.10131725653332,12.042428547579485,18.49548579863147,18.084182715785225,19.491142925331904,18.45868531437913,21.009234499295967
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Lactococcus,1.5534769786284928,4.01281298959306,3.7623360596566418,2.3457155551114903,4.19977991249452,3.2052214869521767,5.515688671485566,4.856926051819771,4.624830584746112,3.434655319475952,4.761048655889566,4.4933379055459985,3.4909677878033936,6.8236486997553145,3.668446452347337,2.8472441092712524,4.059771546703096,4.9204700457549215,4.646415377872891,2.6348914272921555,2.8708132133027617,0.1,11.968411027371086,18.625646522668017,4.688573827114522,5.0525356266203225,4.401463873998026,3.0325283998643657,4.0881919973872565,3.072965162949268,3.6179890575163163,3.1663834127776647,2.359385620393048,4.3667110670879055,4.094884364196352,4.642426436682729,4.317354137958239,5.031189035449612
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__Haemophilus,0.8846834682660351,0.1,0.1,0.1,0.1,0.1,3.074754453091176,3.793808818538798,3.725771172420048,1.5433687030950078,1.2978629316968542,0.1,0.1,2.4645519806263825,0.6323510319935914,0.60096873297815,2.2660870762762237,1.0973754342913953,1.764191631988804,4.326162975281806,5.883058780728728,48.794813857482346,26.736721757769303,7.241942053237693,3.0793081790106265,7.220704171186428,7.8947402911516384,1.901088538698132,0.1473258292945216,1.3577732474510982,0.6882646913039888,0.1,0.1,2.7061447550395994,1.2208008100330543,3.1833560910169028,2.369033066001574,3.6530116639163657
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides,2160.5468067447805,5859.2287509429525,5698.025868022091,3360.6482476680894,6120.402447515237,4590.523000908769,7675.48187289084,6687.306217149824,6360.2929884272025,4803.998077206372,6714.561712621775,6705.594177327015,5033.319510864188,9583.709235789836,5197.8387227956255,4027.025772667544,5649.273752489564,6955.44311904404,6520.160722325947,3478.6783511471444,3836.3943915282257,4152.5026961227095,16192.057361878438,26125.569768252943,6493.860433718623,6741.251590155094,5781.615841909506,4206.130656303761,5829.244421649721,4299.625353500476,5122.095056476065,4825.225718393631,3513.4618746932697,6058.709812850996,5768.1859157488325,6421.106070636419,6010.392425731508,6945.458408016751
k__Bacteria;p__Firmicutes;c__Bacilli;o__Gemellales;f__Gemellaceae;g__Gemella,2.558985744675061,18.78097234832369,26.553690357212105,8.161917755064467,19.138971293361028,11.086179182624166,9.276694356365633,5.043430549318799,4.476580849572524,6.844912893224591,11.909389264712768,27.360051556441412,13.54184537527714,15.329858222755721,10.234134087957733,7.626191365293679,6.819559055478594,13.010015850865646,10.191082496895357,0.1,0.1,0.1,0.1,40.36294814120443,6.545934810063086,0.1,0.1,4.494459971728811,13.008741743069356,6.1904735995751485,9.907478897384523,23.64937997167207,14.036291543123223,6.562000862717782,9.942279923191661,6.094955946418669,7.369718645307177,6.0210896398402145
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus,5.683323777756865,12.680096870500124,10.418265387512008,7.875217712962671,13.355885408556324,10.77173040247003,20.14751241718509,18.254934445724174,17.43615583471893,12.370391563543354,16.749609130353612,13.157989385879144,11.490838389751138,24.291784495166596,12.731901611665105,9.933897016783899,14.83078144963191,17.195094626191125,16.581638237296616,10.975926698943303,12.511784859316258,22.539012194083025,53.20687224654171,66.5496407508686,17.346464459479215,20.538530446294025,18.65072778527025,11.176703361525153,13.925096336781447,11.056803918176932,12.587337552399692,8.554033376548306,6.9633221648503145,16.079152373493173,14.455446051681523,17.239271252882286,15.752448166280868,18.778948855014587
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae];g__Peptoniphilus,2.5105679103597844,7.2681056045084915,7.389917016575826,4.067409216726501,7.573479847031671,5.553498740587741,8.92616411405849,7.659005541505876,7.272045340402805,5.627107275126461,7.955943816909256,8.54569408065813,6.142995911724044,11.290771825195243,6.198206659328623,4.790310600614131,6.569475743676416,8.267498318579534,7.6722859448694765,3.735222338082891,3.8531865711072846,0.30000000000000004,15.654808553051648,30.723702807322258,7.501438002353581,7.3614409769963345,6.115855015560708,4.868630513828282,7.01057781757542,5.038808612248095,6.100994503617517,6.303107759939007,4.465983089102418,7.016420690235571,6.823401898500636,7.402736045435707,6.993850758480151,7.985061440850858
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__,824.3868909762278,2446.114946416153,2526.137176386738,1356.6170233422076,2546.6342347761124,1851.9750329088067,2931.988469685257,2500.502620209791,2372.5355016114954,1853.5592918149189,2632.3517056720257,2903.710808693613,2055.2520817167688,3727.5097608168385,2055.778361285329,1587.3346536823492,2157.8427075305453,2738.753448084466,2531.729293725251,1186.7721297788967,1205.4955709452774,76.58877155565489,4860.274088858446,10135.980526947842,2457.4654233963734,2356.150434722586,1932.443236544134,1596.2468243960275,2332.720015488969,1660.0948720872843,2022.6663063516878,2159.864258276527,1516.1089859736624,2300.8729099667676,2256.20982138796,2423.221551855817,2297.808708496485,2610.945327135098
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium,42.05506389948053,136.90813156268467,149.14328955032448,73.48701344339307,142.08581429307816,100.25954021511131,149.76186345477134,124.61450478349644,117.90262560446226,95.7394365020647,138.33671599949258,168.0085180997355,112.60657487775852,194.22756453688913,109.04760505037896,83.90029807700485,110.21116437245418,144.59936844131067,131.68016746022226,52.44436508492727,49.3229794961471,0.2,190.85407614979624,526.7176269321382,124.19179679114364,107.74942627782426,83.14044449206483,80.93160035461756,125.25036794902994,85.81168337131558,107.11586036023873,128.54332553414463,87.45199154690837,116.74752285163365,118.28199023594726,122.07141064776636,117.47670959498407,130.9364698853324
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Eggerthella,1.0188412475436928,3.15390306024336,3.3407715956961224,1.7228038133760946,3.278670124502316,2.3512173337653643,3.6256304170989577,3.058532782726328,2.898397906177007,2.3035308731447484,3.2969706676113706,3.803131148850909,2.623776095101153,4.650697209388425,2.58573518890544,1.993305933231704,2.668248500322437,3.4374766973543287,3.1561758106752302,1.3793340626711523,1.3584876901716765,0.1,5.390732322943162,12.630882740679867,3.024472556064298,2.7776129970555106,2.2216562559517627,1.9673820977987244,2.950389877288345,2.06380231000857,2.542195338595212,2.867439971149236,1.98280854977732,2.8368142436690467,2.8227576909782552,2.978121460042439,2.842581932283587,3.2024486171246576
k__Bacteria;p__Tenericutes;c__Mollicutes;o__RF39;f__;g__,36.00904069152173,115.5045494009807,124.82325060711861,62.314431559111284,119.93079282673754,85.0247156300433,128.20443598059927,107.11754367654348,101.39668791281115,81.80763816219671,117.87374846815071,141.03258110659493,95.31599390300057,165.72625237026705,92.7777582586823,71.42323725424859,94.34804427282185,123.11755107706425,112.39045624675315,46.05431258797053,43.9604201276851,15.010134255953142,171.5206827831932,449.6252924639574,106.50392323434981,94.02594597880993,73.37993391529955,69.3673466911328,106.35656043848743,73.31543527712915,91.15816827603912,107.4567043809532,73.44423851094147,100.05262547044457,100.82517123983747,104.7413961535229,100.55126561972338,112.43297774003497
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__,9.252410907284537,26.563446171656338,26.86284591220631,14.911461079376116,27.68795438398347,20.360719396672,32.89286974470431,28.280408646769118,26.85768186576409,20.716374832337586,29.246434321891538,31.129596605409446,22.496984157576637,41.5361446333112,22.76621991273388,17.600509018459107,24.208639419450297,30.379324631146744,28.228984803178083,13.914237400441841,14.423743634061013,5.632990026404168,58.740960461824535,113.05183783129495,27.66719921397228,27.3580165192157,22.822462665746862,17.951931190431583,25.72206725964391,18.549338583009625,22.412404381250667,22.892655429010382,16.273462900983528,25.86974480032864,25.088468648967435,27.310293918470137,25.770326024981433,29.469435056810976
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae];g__Anaerococcus,7.383797471158669,32.38626587153055,40.149247201817396,15.850637429002308,33.32964340638765,21.585932216935664,26.42531796116205,19.850607206796482,18.54559395371277,17.623729187792442,27.07798612379228,43.18863170839444,25.11536408268956,36.90665073372274,22.02099986023643,16.74475275665877,19.440850057592304,28.752394581791158,24.860107220077495,3.6313832307964686,1.9769314436132257,0.2,6.169392863017213,99.11938153152019,20.997278505010577,10.346238414238908,3.963542349615471,13.865920373826857,26.29476704451165,15.840443828803632,21.514777073687732,35.213579041565005,22.31666886805737,20.064965237778736,22.960266155119246,20.36778393906001,20.802824878113654,21.434308355875196
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__,14.810105191393754,45.14695136693082,47.39328387276117,24.796261899242324,46.95772138237166,33.84440255689734,52.69201570648255,44.62933283394163,42.31217252790288,33.416472781861785,47.69198221242485,54.13708878863953,37.6923939908702,67.36874464774934,37.34615154195622,28.806545284707063,38.778676892290086,49.68628743267129,45.733184541189054,20.517134959184283,20.44912705549023,3.511424860485606,81.65204571578512,183.04939577867268,44.03202179118455,41.09357683402033,33.184679376537865,28.627072247228924,42.52723051702081,29.93509188796315,36.727231360395166,40.62323279859435,28.239714539410357,41.27281027171521,40.84866070547437,43.3797835142177,41.305599867441785,46.68166886937676
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Staphylococcaceae;g__Staphylococcus,0.769253115681243,1.858886489368421,1.6486462042033627,1.1162889815554569,1.950942291676492,1.5260135017976073,2.7292565799141024,2.436205735819676,2.3232198093475303,1.688274894225763,2.3147525528194683,2.014814405633281,1.6466038934824143,3.335873630703069,1.772404357475445,1.3789800972748336,2.0089331841740665,2.3848689832039307,2.27409688428818,1.3903704397663212,1.5502997265955885,0.8979146445356715,6.530169061617397,9.12110848327415,2.3340955022934704,2.6335326288453635,2.3427933229607087,1.5069277436301178,1.9583143477150504,1.5097902140221202,1.749983763713593,1.373790708109097,1.0614257235240043,2.1689617455871697,1.9940407228182333,2.315193309470692,2.1351578265346505,2.5152240466428544
